AccountWeeks,ContractRenewal,DataPlan,DataUsage,CustServCalls,DayMins,DayCalls,MonthlyCharge,OverageFee,RoamMins,Churn
-0.32583172932633225,0.3252156863343305,-0.6152155523078459,-0.6387143731339606,1.8750070532985164,-1.729995258717664,0.5754526504612691,-1.3593499111773057,0.41340771002732507,0.4834783930156819,1
-1.655450272916469,0.3252156863343305,-0.6152155523078459,-0.6387143731339606,0.3373974549921968,-0.3884122359806548,-1.6735311093797067,-1.0539557615556159,-1.3932379133550503,-1.193127745463018,0
-0.9279231452916772,0.3252156863343305,1.6254465548679973,2.174802509725972,-0.4314073441609629,-0.46202447316787065,-0.4240956872458312,0.8333800831064273,-2.32429432014202,1.0899104005505313,0
3.0107582008149545,0.3252156863343305,1.6254465548679973,-0.129303238354307,-1.2002121433141226,0.014614762619352217,-0.7739376054433164,0.014923762120298306,0.4649129580623492,-2.798388941878795,0
0.7529153909449109,0.3252156863343305,1.6254465548679973,1.3519075996973013,-0.4314073441609629,-0.8061616820181046,-2.023373027577192,0.7417618382199204,0.6432003551066623,-0.30131596967647545,0
-0.9530102876235665,-3.074882430400277,1.6254465548679973,1.4773011097969084,-0.4314073441609629,-0.5190739569879629,-0.07425376904834607,0.5951726464015089,-1.0485489457360446,-0.08728114348770531,0
-1.454753134261354,0.3252156863343305,-0.6152155523078459,-0.6387143731339606,-0.4314073441609629,-0.2080622548719757,1.2251590699708845,-0.3820886323878984,0.8531832894032978,0.3051160378583733,0
-0.8777488606278985,0.3252156863343305,-0.6152155523078459,-0.6387143731339606,-0.4314073441609629,-1.1355764434308957,1.6249784050537246,-0.8707192717826021,0.9403460168471846,-1.7638872819664058,0
-1.329317422601907,0.3252156863343305,1.6254465548679973,1.0540980132107345,-0.4314073441609629,-0.1418112414034815,0.5254752335759142,0.7539776042047872,-0.01052010072248679,-0.8007305641169394,0
-0.7774002913003409,0.3252156863343305,-0.6152155523078459,-0.5054837686531282,-1.2002121433141226,-0.9828310512674229,-0.07425376904834607,-1.255515900305931,-1.1713691525887935,-0.2299710276135523,0
-1.379491707265686,0.3252156863343305,-0.6152155523078459,-0.47413539112822645,-0.4314073441609629,0.5611856237344298,-0.4240956872458312,0.11264988999923913,0.5283040325669933,1.0185654584876076,0
2.3334053578539415,0.3252156863343305,-0.6152155523078459,-0.6387143731339606,-1.2002121433141226,-0.3203209165824798,-0.6240053547872513,-0.6264039520852502,0.2588919659222533,0.2337710957954502,0
1.5306168032334815,0.3252156863343305,-0.6152155523078459,-0.3800902585535211,0.3373974549921968,0.6973682625307793,-0.6739827716726063,0.4913386355301342,1.5504851089543898,0.05540874063814164,1
0.8532639602724683,-3.074882430400277,-0.6152155523078459,-0.6387143731339606,-0.4314073441609629,0.11583158875177403,0.3255655660344941,-1.115034591479954,-2.668983287761026,0.9472205164246843,0
0.10064969031578713,-3.074882430400277,-0.6152155523078459,-0.6387143731339606,-1.2002121433141226,0.8961213029362624,-0.024276352162991052,-0.2599309725392225,-1.1000541937710684,-0.9077479772113245,0
0.4016953982984596,0.3252156863343305,-0.6152155523078459,-0.6387143731339606,-0.4314073441609629,-0.8282453531742697,1.0252494024294643,-1.0539557615556159,-0.41067625853305667,-0.9077479772113245,0
-0.20039601766688536,0.3252156863343305,-0.6152155523078459,-0.48980957989067725,0.3373974549921968,1.6911334645581941,-1.4736214418382867,0.7112224232577514,0.5679234541323969,0.2337710957954502,0
-1.1537074262786815,0.3252156863343305,1.6254465548679973,2.010223527720238,0.3373974549921968,0.17656168443122733,-0.27416343658976616,1.2548240095843586,-1.6269925005909278,0.8045306322988374,0
-0.7774002913003409,0.3252156863343305,-0.6152155523078459,-0.6387143731339606,-0.4314073441609629,0.3237861588056591,-0.47407310413118625,0.22869966685548115,2.0813853579307895,-1.2644726875259416,0
0.5773053946216853,0.3252156863343305,-0.6152155523078459,-0.6387143731339606,-0.4314073441609629,0.09374791759560948,-1.3236891911822215,-0.5653251221609122,-0.5057628702900239,0.09108121166960323,0
0.30134682897090215,0.3252156863343305,1.6254465548679973,1.1403060514042143,-0.4314073441609629,0.012774456689671925,-0.5740279379018963,0.5157701674998697,-1.4130476241377519,-0.6580406799910925,0
1.6058782302291497,0.3252156863343305,1.6254465548679973,2.74691039955543,-1.2002121433141226,-1.2533560229304412,1.9748203232512098,1.523570861251446,0.25096808160917283,2.0530671183999973,0
0.426782540630349,0.3252156863343305,1.6254465548679973,1.5635091479903882,-1.2002121433141226,-0.5706025230190142,0.22561073226378406,0.7234381892426183,-0.6602786143950956,0.05540874063814164,0
-0.30074458699444284,0.3252156863343305,-0.6152155523078459,-0.521157957415579,-1.2002121433141226,0.22809025046227813,-0.8738924392140264,-0.47370687727440536,-0.7355555153693611,-1.4785075137147121,0
-0.20039601766688536,0.3252156863343305,-0.6152155523078459,-0.6387143731339606,1.1062022541453564,-0.007468908536812334,-0.3741182703604762,-0.6264039520852502,-0.43840985362883883,0.4478059219842203,0
-0.8526617182960091,0.3252156863343305,-0.6152155523078459,-0.39576444731597205,0.3373974549921968,-0.9331427911660521,-1.1237795236408015,-0.9256902187145062,-0.25219857227144465,0.3407885088898349,0
0.025388263320119012,0.3252156863343305,-0.6152155523078459,-0.6387143731339606,-0.4314073441609629,0.2943412639307723,0.7753623180026893,-0.2599309725392225,0.167767296321827,-0.6937131510225542,1
2.308318215522052,0.3252156863343305,-0.6152155523078459,-0.6387143731339606,-0.4314073441609629,-0.16205460662996576,1.1751816530855295,-0.93179810170694,-1.3536184917896472,0.4834783930156819,0
0.5522182522897958,0.3252156863343305,-0.6152155523078459,-0.6387143731339606,-0.4314073441609629,-0.3055984691450369,0.9252945686587544,-0.44316746231223636,0.9641176697864265,-0.4440058538023224,0
-0.5265288679814473,0.3252156863343305,-0.6152155523078459,-0.4506241079845501,-0.4314073441609629,0.32746677066501967,0.6754074842319793,-0.1133417807208115,0.12418593259988324,0.3764609799212971,0
1.2797453799145877,0.3252156863343305,-0.6152155523078459,-0.6387143731339606,1.1062022541453564,0.32010554694629795,1.2751364868562394,-0.6874827820095882,-1.3971998555115905,-1.0147653903057097,0
0.30134682897090215,0.3252156863343305,-0.6152155523078459,-0.42711282484087376,-0.4314073441609629,-1.9729156414354763,-0.6240053547872513,-1.438752390078945,0.06475680025177864,-1.3001451585574035,0
0.8783511026043578,0.3252156863343305,1.6254465548679973,2.1356170378198454,-1.2002121433141226,-1.6435008800226851,0.22561073226378406,0.7417618382199204,0.013251552216755186,1.0185654584876076,0
1.5306168032334815,0.3252156863343305,-0.6152155523078459,-0.4192757304596483,0.3373974549921968,-1.1889453153916274,-0.5740279379018963,-1.0050926976161458,-0.07787311738367181,0.4121334509527587,0
0.9034382449362471,0.3252156863343305,-0.6152155523078459,-0.41143863607842296,0.3373974549921968,-0.7104657736747242,-0.47407310413118625,-0.9989848146237119,-1.060434772205665,-0.8007305641169394,0
-0.04987316367554911,0.3252156863343305,-0.6152155523078459,-0.6387143731339606,4.181421450757996,-1.1815840916729057,-1.2737117742968667,-1.0539557615556159,0.34605469336614003,0.4478059219842203,1
0.426782540630349,0.3252156863343305,-0.6152155523078459,-0.6387143731339606,1.8750070532985164,0.16736015478282534,-2.023373027577192,-0.3210098024635605,0.3302069247399785,-0.7293856220540164,0
1.1543096682551408,-3.074882430400277,1.6254465548679973,1.0776092963544108,1.1062022541453564,0.7396952989134287,0.8753171517733993,1.322010722501131,0.15588146985220563,-0.7650580930854779,0
-0.8024874336322303,0.3252156863343305,-0.6152155523078459,-0.41143863607842296,0.3373974549921968,0.26673667498556636,1.0752268193148193,0.0393552940900334,0.8214877521509754,-0.1942985565820907,0
-0.4010931563220003,0.3252156863343305,-0.6152155523078459,-0.6387143731339606,1.1062022541453564,0.8335509013271287,-0.9738472729847364,-0.1377733126905466,-0.47010539088116127,-1.121782803400095,0
1.555703945565371,0.3252156863343305,-0.6152155523078459,-0.3644160697910703,-1.2002121433141226,1.2513003473645785,-1.1737569405261565,0.8089485511366917,1.3642738275969963,-0.2299710276135523,1
-1.2038817109424602,0.3252156863343305,-0.6152155523078459,-0.6387143731339606,0.3373974549921968,-1.104291242626329,0.6254300673466242,-1.1761134214042919,-0.21654109286258205,0.9472205164246843,0
-1.981583123231031,0.3252156863343305,-0.6152155523078459,-0.6387143731339606,-0.4314073441609629,-0.3552867292464074,0.3755429829198491,-0.6264039520852502,0.34605469336614003,0.8045306322988374,0
0.12573683264767652,0.3252156863343305,-0.6152155523078459,-0.6387143731339606,1.1062022541453564,0.5262198110705028,-0.5740279379018963,-0.3820886323878984,-0.6206591928296922,2.0173946473685356,0
0.00030112098822963846,0.3252156863343305,-0.6152155523078459,-0.6387143731339606,-0.4314073441609629,0.07718516422848581,0.7253849011173342,-0.1377733126905466,1.0948617609522564,0.1980986247639886,0
1.7313139418885966,0.3252156863343305,-0.6152155523078459,-0.6387143731339606,0.3373974549921968,0.0808657760878464,0.2755881491491391,-0.44316746231223636,0.08456651103448042,-0.1586260855506285,0
-0.2756574446625535,0.3252156863343305,-0.6152155523078459,-0.6387143731339606,-0.4314073441609629,-0.9993938046345463,2.8744138271876003,-0.6874827820095882,1.356349943283916,0.2694435668269118,0
-0.5014417256495578,0.3252156863343305,-0.6152155523078459,-0.6387143731339606,-0.4314073441609629,1.5034222597307927,2.024797740136565,0.41193615662849503,0.2985113874876561,-0.8007305641169394,1
-1.454753134261354,0.3252156863343305,-0.6152155523078459,-0.3644160697910703,-1.2002121433141226,-0.007468908536812334,-0.17420860281905612,-0.04615506780403965,1.0314706864476115,-0.8007305641169394,0
0.5522182522897958,0.3252156863343305,1.6254465548679973,2.511797568118666,0.3373974549921968,1.2016120872632081,-0.6240053547872513,2.989462779435557,1.2731491579965695,1.6606699370539184,0
-1.6805374152483585,0.3252156863343305,1.6254465548679973,1.6262059030401916,0.3373974549921968,-0.5190739569879629,-0.024276352162991052,1.199853062652455,0.9522318433168052,0.1624261537325264,0
0.6023925369535746,0.3252156863343305,-0.6152155523078459,-0.6387143731339606,-0.4314073441609629,0.912684056303386,0.12565589849307401,-0.07669448276620863,-0.4621815065680808,0.6261682771415289,0
0.828176817940579,0.3252156863343305,-0.6152155523078459,-0.6387143731339606,0.3373974549921968,1.455574305559103,-0.7739376054433164,-0.015615652841870673,-1.4090856819812112,0.2337710957954502,0
-0.25057030233066413,0.3252156863343305,1.6254465548679973,1.6653913749463187,-0.4314073441609629,-0.18229797185645003,0.22561073226378406,0.49744651852256855,-2.684831056387187,0.2337710957954502,0
1.7814882265523753,0.3252156863343305,-0.6152155523078459,-0.6387143731339606,-0.4314073441609629,0.5887902126796358,-0.024276352162991052,-0.19885214261488454,-0.03825369581826898,-1.335817629588865,0
0.00030112098822963846,0.3252156863343305,1.6254465548679973,1.226514089597694,-0.4314073441609629,-1.030679005439113,1.2251590699708845,0.2164839008706134,-0.5572681183250473,-0.5153507958652456,1
0.3264339713027915,-3.074882430400277,1.6254465548679973,1.9632009614328856,0.3373974549921968,-0.09580359316147159,0.17563331537842902,1.584649691175784,0.4649129580623492,0.7331856902359142,0
-1.1035331416149028,0.3252156863343305,-0.6152155523078459,-0.6387143731339606,-1.2002121433141226,0.7617789700695932,0.025701064722363966,0.10654200700680524,0.7145153139243875,-0.26564349864501385,0
-0.12513459067121724,0.3252156863343305,1.6254465548679973,1.7515994131397985,-0.4314073441609629,1.501581953801113,-0.22418601970441113,2.3359192992451407,0.4015218835577044,0.3764609799212971,0
0.30134682897090215,0.3252156863343305,-0.6152155523078459,-0.6387143731339606,1.1062022541453564,-1.6030141495697166,-0.7739376054433164,-1.5425864009503196,-0.45821956441153994,1.48230758189661,0
0.8532639602724683,0.3252156863343305,1.6254465548679973,1.9632009614328856,-0.4314073441609629,1.7242589712924403,2.024797740136565,2.2565168203435015,-0.9257287388832951,0.7331856902359142,0
-0.576703152645226,0.3252156863343305,-0.6152155523078459,-0.23902255969146316,-0.4314073441609629,-0.20990256080165598,0.4754978166905591,-0.19274425962245068,0.40548382571424463,0.8045306322988374,0
-0.9279231452916772,0.3252156863343305,1.6254465548679973,1.2656995615038216,1.1062022541453564,0.8998019147956229,-0.6240053547872513,1.7129152340168934,0.948269901160265,-0.4440058538023224,0
1.3550068069102559,0.3252156863343305,1.6254465548679973,1.986712244576562,-0.4314073441609629,-2.1735089877706395,0.12565589849307401,0.6257120613636779,1.0790139923260949,0.7688581612673758,0
0.5773053946216853,-3.074882430400277,-0.6152155523078459,-0.6387143731339606,1.1062022541453564,-0.4031346834180976,-1.4736214418382867,-0.6874827820095882,0.0489090316256178,-0.08728114348770531,1
-1.0784459992830135,0.3252156863343305,-0.6152155523078459,-0.6387143731339606,1.8750070532985164,-0.09764389909115188,0.5754526504612691,-0.19885214261488454,1.2889969266227301,-3.654528246633876,0
1.5306168032334815,0.3252156863343305,-0.6152155523078459,-0.6387143731339606,0.3373974549921968,-0.8190438235258677,-0.1242311859337011,-0.7485616119339261,0.8175258099944351,-0.015936201424782154,0
0.27625968663901274,0.3252156863343305,-0.6152155523078459,-0.6387143731339606,0.3373974549921968,2.867088953623967,-1.1737569405261565,1.2059609456448885,0.235120312983012,0.8758755743617606,1
-0.4512674409857791,0.3252156863343305,-0.6152155523078459,-0.6387143731339606,-1.2002121433141226,2.902054766287894,0.9752719855441093,1.2670397755692264,0.5283040325669933,1.981722176337074,1
-0.20039601766688536,0.3252156863343305,-0.6152155523078459,-0.4506241079845501,-0.4314073441609629,1.681931934909792,0.025701064722363966,0.8028406681442584,0.7264011403940082,-0.6580406799910925,1
1.630965372561039,-3.074882430400277,1.6254465548679973,1.226514089597694,0.3373974549921968,-0.9478652386034955,1.8748654894804997,0.8272722001139929,1.4633223815105039,-0.5153507958652456,0
2.2832310731901626,0.3252156863343305,-0.6152155523078459,-0.6387143731339606,1.8750070532985164,0.7709804997179952,0.025701064722363966,0.3508573267041571,1.6733053158071391,0.8758755743617606,0
0.5522182522897958,0.3252156863343305,-0.6152155523078459,-0.6387143731339606,-1.2002121433141226,-0.37184948261353107,-1.1737569405261565,-0.19885214261488454,2.041765936365387,0.6261682771415289,0
1.0037868142638047,-3.074882430400277,1.6254465548679973,1.7280881299961224,-1.2002121433141226,1.4518936936997424,-0.8239150223286714,2.2565168203435015,0.42133159434040546,0.3407885088898349,0
-0.04987316367554911,0.3252156863343305,-0.6152155523078459,-0.6387143731339606,1.1062022541453564,0.6900070388120576,0.5754526504612691,0.10654200700680524,0.9126124217514023,1.981722176337074,0
-0.8275745759641198,0.3252156863343305,1.6254465548679973,0.3801078964253467,1.1062022541453564,-1.7888850484674366,-0.17420860281905612,-0.2599309725392225,1.7683919275641065,-1.9422496371237141,0
-1.6052759882526904,0.3252156863343305,-0.6152155523078459,-0.6387143731339606,1.1062022541453564,1.6929737704878738,0.5754526504612691,0.22869966685548115,-0.9019570859440535,-1.3001451585574035,0
0.10064969031578713,0.3252156863343305,1.6254465548679973,1.775110696283475,-0.4314073441609629,-0.7086254677450439,-0.22418601970441113,0.8272722001139929,-0.6523547300820145,0.4121334509527587,0
-1.4296659919294648,0.3252156863343305,-0.6152155523078459,-0.6387143731339606,-0.4314073441609629,1.1151177085682296,2.27468482456334,-0.07669448276620863,-0.7157458045866594,0.1267536827010648,0
-1.2540559956062391,-3.074882430400277,1.6254465548679973,1.9632009614328856,0.3373974549921968,-0.8080019879477849,-2.023373027577192,1.0960190517810804,-0.0025962164094063653,0.7331856902359142,0
-0.8526617182960091,0.3252156863343305,-0.6152155523078459,-0.6387143731339606,0.3373974549921968,-0.7509525041276928,-1.7734859431504169,-0.8707192717826021,0.16380535416528608,-0.37266091173939925,0
0.828176817940579,0.3252156863343305,-0.6152155523078459,-0.39576444731597205,-0.4314073441609629,-0.0313928856226577,0.4754978166905591,-0.5592172391684784,-0.9296906810398353,0.5191508640471435,0
-2.0317574078948097,0.3252156863343305,-0.6152155523078459,-0.6387143731339606,0.3373974549921968,0.13055403618921743,-0.5740279379018963,-0.1377733126905466,1.0433565129172322,0.7331856902359142,0
0.7027411062811321,0.3252156863343305,-0.6152155523078459,-0.6387143731339606,-0.4314073441609629,-1.4410672277578416,2.2247074076779847,-1.0539557615556159,0.9601557276298863,-1.121782803400095,0
